de	fasttext	de_sem-phon_tms_vertex	-0.07031177752358818	0.24182636836744073	0.2685492016421033	0.3178733612995269	0.04866491644830116	0.08164049406144055	0.35541575715905177	0.005282493350560153	0.012661290487269649	0.2368359267150657	0.1603096525776868	0.2920873450459123	-0.16380138320846116	0.40029882640530484	0.35373975538777275	0.004862433683967028	0.23474766312640807	0.34728438623494096	0.2186473141787109	0.05658817841870811	0.24327211890362233	0.18167014960417935	0.10959722136024944	0.34243319177197395	0.34086075346949624	
de	fasttext	de_sem-phon_tms_pIFG	0.2182214089995896	0.269281941919462	-0.015958313001851403	0.1215898912760838	0.07108956597853038	0.3278027237356691	0.27258799360944486	-0.0350007062356052	0.22941287668412186	0.3357060876913584	0.07358277582185373	0.17075553625705603	0.28367734694973507	-0.01434487481347056	0.29821418878575695	0.12890267140336492	-0.09131337133234273	0.184125978739578	0.23021408719271266	0.3648194421508983	0.3389613445870424	0.47184198131188704	0.2421429738138065	0.2677965383620298	0.09282980545544195	
de	ppmi_tagged_wiki_abs_freq_top__1000_words	de_sound-act_tms_actiontask-sham	0.018564604032958204	0.11590515061070053	0.25714247629976206	-0.04101283787510997	0.025424429539622775	0.1650307272482234	0.19688729447091846	0.031527566627203026	0.12246041083665439	0.2729030692213892	0.2636906557125927	0.050087221898536545	0.2012034760229279	0.2124416871002112	0.05134647807847009	-0.06216839857975877	0.10113630315805215	0.15532711679876263	0.3182773558252765	0.17561753668707444	0.19264787474512193	0.3522313535873941	0.05266779758965697	-0.040158864382048506	0.21593694572689684	0.1406124555613315	
de	ppmi_tagged_wiki_abs_freq_top__1000_words	de_sound-act_tms_soundtask-pIPL	0.2286023691228067	0.14099766881676717	0.00796466314778092	0.01647337480972309	0.10135711849354294	0.12483996247294168	-0.07660012593679204	-0.0075752726100184456	-0.057373463652529176	0.2350459038907184	0.11636833080635907	0.4835959757937233	0.0764552748552346	0.1833778330997446	0.08453965190997757	0.12672017627196014	0.2771398319381166	-0.019221689685844832	0.21693553569464794	0.06567888722027605	0.19335152425398755	0.2355592779641777	0.12117574888949521	0.005745348243028723	0.09595775043196275	0.13743528468048827	
de	ppmi_tagged_wiki_abs_freq_top__1000_words	de_sound-act_tms_actiontask-pIPL	0.22397550385894233	-0.12890422871962323	0.08347870635182435	-0.08525652471829953	0.32290055176739924	-0.035064509002607165	0.17368272261831236	0.06767988222776733	0.33005254606176837	0.4356507475415094	0.14112036362145808	0.42993366408749717	0.038675226784766245	0.053953418902237475	0.3105020152893275	0.04308337406606795	0.23966413105622394	0.1564793871984787	0.20463947639418448	0.17776876832696262	0.004806409969439981	0.2686991545593213	-0.0005494622739386802	-0.03209871276637495	0.19224778085633162	0.14537316860722685	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sem-phon_tms_vertex	0.02019037128562829	-0.04978039614128744	0.0675190882889398	0.3667505253898852	0.13823023539746665	-0.05876039019748286	-0.059050698678245035	-0.026189953980090244	-0.027634016747744735	-0.21838397394749748	-0.13737658061067182	0.019148284075709895	-0.10404666498297165	-0.11872112847725248	0.06693467440178406	-0.1491674050099801	-0.1598311424997695	-0.01329527547808929	0.07143434658584841	0.10108346858984384	-0.2718379420427039	0.143654143941279	0.010477804422932757	0.20288366817204465	0.07917862968561273	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sem-phon_tms_pIFG	-0.16426005015162803	0.19029867805231312	-0.10684962036308912	0.21299980982510086	-0.29948070560540413	-0.1583740246622572	0.08801205065952893	-0.01839643128294833	0.02994978280063707	0.03635301731966534	-0.258594735189483	-0.06634816991694907	0.14082919544109176	-0.06931617465581372	0.045172048729742016	0.07209358824943654	-0.018126959246730197	0.05464228091155017	-0.16678343169896015	0.10649805951116839	-0.01614628310670027	0.013444582603812146	0.11886107129989401	-0.0016394700881329576	-0.30544723614271385	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sem-phone_tms_aIFG	0.1543623620649899	0.11003118294743934	0.19267908875811784	0.07588494974359132	0.05274791561598766	-0.07192676957518265	0.3341005616553692	-0.2662786733147359	-0.12832211507955207	-0.14909680501940192	-0.05749234090593498	0.03140319827809932	-0.1352345031211457	-0.07764882421336546	-0.04949035530155301	-0.03527767199050625	0.04648277291183485	0.09564712045435984	0.2088029164437769	0.04374930392445407	-0.14629019002139054	-0.09905001245839712	-0.18590324409462486	0.030890261498240094	-0.14332408032517963	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sound-act_tms_all-pIPL	0.05134925991061991	-0.005252916018751017	-0.029950280100981223	0.04337686817971771	0.033125524269873724	0.11213471250775094	0.03221459900442562	-0.09237297505290024	-0.021397517599583228	0.06567131148570853	-0.001861285868872397	0.11685110188778534	0.07465908477577006	0.10075289546788427	0.12294363475175125	-0.02383337690027233	0.010439285571079626	0.10095510990311815	0.13447126320408945	0.06746920216835647	0.0034141546251420943	0.06766609757914639	-0.049519007291435164	0.07581614214371996	0.06487255327826935	0.05426454485938914	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sound-act_tms_all-sham	0.054510732634627516	0.02605872734186798	-0.09034585361588533	-0.05220374302407736	-0.008306225154732805	0.11158572478482094	0.060768799640437625	0.013344372924044534	0.1605024878569082	0.13029876257358863	-0.007468107099422757	-0.034448657799219316	0.1293562285981349	0.15809478242624256	0.17339429995255476	0.0668507609222177	0.014361648088056785	0.021974825480551914	0.1618531796113954	0.15605623597918425	0.178496080565382	-0.04565918875513064	0.01663587774103853	-0.04040039876850971	0.08639020447389613	0.08673167158680344	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sound-act_tms_soundtask-sham	-0.031972275577786	0.0055120972713267186	-0.20194704185365456	-0.05361325795673	-0.04264273146693388	0.0939231560540635	0.03826798258916194	0.07459076497611636	0.0388561021629298	0.1170455835314783	-0.08287134238056008	-0.09166310231437648	0.18021346207622327	0.1772040891440278	0.101095784868581	0.09100056990424527	-0.016934342868167373	-0.026717517421158753	0.1775710576772897	0.2419451063896736	0.12043901189742626	-0.15971443882272537	0.025899023021299476	0.03611286501699202	0.024119560714394542	0.11645909042254576	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sound-act_tms_actiontask-sham	0.1500961244345715	0.05115720253069096	0.011763816415519494	-0.05095560570268679	0.027077861678960723	0.14199552927092404	0.08738727982436748	-0.027107329005579738	0.28323193256382667	0.1643731095426115	0.05687624677413099	0.023510834231361494	0.07393220848932039	0.15881856009730222	0.2213843952568209	0.04309268367618832	0.0339603402581933	0.07855507416763771	0.1611184451037222	0.07114362507386232	0.23013825943784538	0.07574381161776679	0.005864848619579855	-0.11072949358299637	0.14709361686426456	0.0660723043840971	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sound-act_tms_soundtask-pIPL	0.011456478955185301	0.04603115045524401	-0.11932463780009732	0.10652539443632976	0.11225655324696408	0.11762182362423015	0.07627697733870561	-0.010112039412235617	-0.11282493403872636	-0.08255754302195918	-0.1339218009845163	0.02447296013286271	0.0039981952733731405	0.0726152954966053	0.1754731883919321	-0.08609207492350261	-0.06550309413620443	0.013880873991560483	0.15142919427669735	-0.10912445115538898	-0.03201510754346986	-0.005752587313060619	0.014503215677833779	-0.04496699352942875	0.07848702069670511	0.1543871810860281	
de	ppmi_tagged_wiki_abs_freq_random__1000_words	de_sound-act_tms_actiontask-pIPL	0.10941078819930347	-0.05221160529501097	0.0477768747042113	-0.0412523822509815	-0.05281687719593166	0.12439969320950924	0.04500833926024948	-0.17296540421766413	0.04789778565519361	0.1929596941148933	0.1011604867023042	0.2144563682003465	0.13958997812807952	0.14074566947161357	0.062102159379123605	0.046199130796015224	0.09367338642379394	0.1944994967535842	0.13877043556365457	0.2381841925310796	-0.0011232808597166097	0.13648761492937636	-0.10592893959838781	0.21884518875191436	0.06523343084155026	-0.04712724396035911	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sem-phon_tms_vertex	0.12119530073144803	0.1300453814575187	0.2517888884494899	0.23939996969781385	0.14586668377530274	0.22840128809188898	0.34421001708082066	0.14699738314604208	0.2762096810120926	0.06433160446279812	0.17033811490932263	0.26421054932609633	0.13777372278659486	0.3031376737020443	0.46058467018217225	0.25769917892206495	0.21274212860936617	0.3736071413472645	0.13978429619354427	0.08271431018466484	0.40881327240350185	0.04613672756604494	0.16659429041832863	0.24461571713454425	0.30563827038967445	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sem-phon_tms_pIFG	0.37317796383798996	0.23989033604144314	0.08489388277175372	0.3020145516515709	0.2146696425259201	0.13852625911029076	0.25662218300903955	-0.009006155107745151	0.41132716895931914	0.28303884309173255	0.01278122736193295	0.1105080330004342	0.31196687629847025	-0.2222174803693877	0.17396732345437768	0.07089999312836802	0.24989294189291192	0.2616407984940379	0.21900576560959983	0.3220772826562959	0.356763218729712	0.37251397239469214	0.3203061395371603	0.21379325109469874	0.17438514988552148	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sem-phone_tms_aIFG	0.12735465127360138	0.35881235532167394	0.2448074576016508	0.2980627734594763	0.14580057362423623	0.3538409344966502	0.14837214017659156	0.08183165981544287	0.5861853730924883	0.10131680176896417	0.16904161054615557	0.24607878894599383	0.2213265306122449	0.30783463480193857	0.06888106545013825	0.14907589895796597	0.25591279150122775	0.3172757119524255	0.18838176446225763	0.2339280318762457	0.3858093130335813	0.2886113811707579	0.33200990558178967	0.08994645495999241	-0.04798702169744319	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sound-act_tms_all-pIPL	0.22473454980616578	-0.01836883566271934	0.08131171502346331	-0.027721881437617037	0.22977676120924143	0.007184055585516954	0.008310953970754605	0.05259308010271083	0.11970549054428731	0.32403756722599997	0.15289186905179236	0.4693859657536325	0.012827736400288909	0.12564279011096416	0.191941886799978	0.09010960800126745	0.22140887221069963	0.01868910230357004	0.17115008009008348	0.06747381601638461	0.07525389691722408	0.2614950174578486	0.027841308416624917	0.021773731628520934	0.06741918418767179	0.1512035969914893	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sound-act_tms_all-sham	0.08062195798728115	0.10651648669443231	0.2572268924362188	-0.06920542586555416	0.06190092946171226	0.14046692285985848	0.022480376183814457	0.14485573439565835	0.12336227796178931	0.07651025643900965	0.3321108748355699	-0.015384343538953738	0.18926587018923632	0.23437112438773755	0.00968858500763735	0.0476467046293674	0.12696331849728826	0.05139026092689864	0.3037400736305238	0.13838399100069576	0.1664536825968742	0.2699510372183476	0.007850817140097529	0.0009268433850435561	0.2876343540535697	0.18296700773176583	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sound-act_tms_soundtask-sham	0.12316523125036345	0.14958670414142822	0.32676283264895345	-0.03879843804229147	0.10862224404854197	0.14512777703422286	-0.08061156177367972	0.28795873036010233	0.11275816736965638	-0.09905685540791455	0.37101368888167796	-0.019684934370603882	0.16530190925902025	0.29157542378864915	0.05507513887320176	0.18641102022693945	0.1666222114011953	-0.01654845707706106	0.3839608652622472	0.15230652282538185	0.10420439724325845	0.23354591952841303	0.06152459146899626	0.07088157867411371	0.3942109699463659	0.18901603058122798	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sound-act_tms_actiontask-sham	0.03152248426170978	0.08169427332131761	0.20451047615094142	-0.09995545567975228	0.023082565383539186	0.13221235919705096	0.14382993479800868	0.011202688649259959	0.13405243352127058	0.23551346032008896	0.29574643459539607	0.0068337129888193975	0.21689774190991398	0.2131618464955137	-0.029015427975979103	-0.09651493166621608	0.07880501478271686	0.12031089965183549	0.2693965517854694	0.12633729599222332	0.22435664907804925	0.3043794862955449	-0.029366578115168806	-0.09723374350313473	0.18601549686249394	0.17668977400896932	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sound-act_tms_soundtask-pIPL	0.26451470079001166	0.12427383348172251	0.0026940086333753282	0.006828341890040659	0.12200196315512248	0.0745988392112476	-0.11554301327843018	0.0035422401500367945	-0.026262162860195365	0.23998036886198354	0.12204431430218587	0.4940785475233561	0.043508876759649276	0.2044016015432673	0.0749211126032514	0.16765495977445458	0.29391225988062747	-0.03688558492587599	0.23503083477435396	-0.00395823053260598	0.2038819673186136	0.19993491810628927	0.11570243529228534	0.011682741552676793	0.01962044730313315	0.13329030093648564	
de	ppmi_tagged_wiki_abs_freq_top__2500_words	de_sound-act_tms_actiontask-pIPL	0.19201101047727268	-0.14329152820881474	0.14440194424406838	-0.07235684184787855	0.3283045442163142	-0.07232155006060327	0.14673701410877232	0.08440914136438579	0.2835400497127695	0.387885254025399	0.1747387401067695	0.43483618710185834	-0.014195141858519032	0.03056151244719384	0.3197202522521307	0.00040544037011158544	0.1744054542274213	0.09498228919881749	0.10998818394450863	0.1465722805951154	-0.015368775940018406	0.3200874877775695	-0.050161104483936014	0.025398366541584033	0.14704250600821148	0.16791718572711753	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sem-phon_tms_vertex	0.24704542541902008	-0.024091191683802207	-0.10834634475215817	0.22441168329002142	0.10745618738279847	0.12767502165033723	-0.03532775541369219	0.1760112062481524	0.13194878540119703	0.0698742262942564	-0.07752269866644283	0.11218769203004196	0.11193890115487523	0.22681255180917223	0.1697908351166206	0.10264453458092503	0.05791467661293379	0.1042276588039135	0.10738326255966238	-0.0909090922351431	0.2063457197929307	0.150534716700712	0.3073622791772616	0.14334155296603698	0.2901784662917382	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sem-phon_tms_pIFG	0.22065176020477711	0.29948968731049225	-0.13653091028376343	0.23262527305236605	0.053832366589875745	-0.05224962097187238	0.14284569532211114	-0.010528260535177268	0.18338368632366805	0.08490182830113178	-0.03698175036825218	0.18747117936501248	0.15364771920152165	0.08261074464623291	-0.08089384250861446	0.044290861591764735	0.08198672199661691	0.21830212151223927	-0.17435858840290663	0.14761126367937374	0.11316172218847607	0.10774662366174166	0.12664966483300527	0.15331362814388005	-0.04430072240597195	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sem-phone_tms_aIFG	0.09810636891928702	0.0927073314378361	0.19947033105469364	0.21230664326598012	0.14588652534707994	0.23128055045816057	0.30162759865759864	-0.25783594292101464	0.17856856629042056	-0.14477078351250405	-0.10842229641014654	0.14754067989131742	0.17337148444277428	0.08074265000631319	0.22721013618920613	0.10695187212843373	0.1118103466596188	0.1089900613820776	0.16638599735892057	0.09882220722148762	0.15601299557401596	0.07033858850953224	0.21766979340822531	-0.14399961678303008	0.13340450593797198	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sound-act_tms_all-pIPL	0.08246489485427887	-0.013429133493149179	0.05030402677009773	-0.0376403351326474	0.06621888617803384	0.06894427098335992	0.03041519460424849	-0.05006938344918708	0.10625756748390655	0.15667546517368167	0.11358720845105046	0.11114882799798032	0.1318483254257592	0.11803169834699774	0.12690340840573622	0.022652450428093426	0.12539400130451245	0.11700725561220598	0.192433696554112	0.03418444941249777	0.04422757392788239	0.19370973688744714	-0.02169626048278407	0.08246084220631714	0.09836045921485995	0.034175352616416514	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sound-act_tms_all-sham	0.06843389962660662	0.08135526973923402	0.0818126593994761	-0.0979505151435561	0.10248690556328705	0.06967309436874952	0.11794532591257796	0.08456615593219291	0.14022075022898736	0.19841410397808384	0.035459092571027695	0.046935186304847665	0.08497056334552677	0.25319118300662913	0.04915649707966496	-0.03872501917414065	0.047474408732992274	-0.04961448819177719	0.20541058327823744	0.16783232141050788	0.24482073120836137	0.03138325603514307	0.017841466646494223	0.0758671906275821	0.1480845964470837	0.07397864449086151	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sound-act_tms_soundtask-sham	0.07841662333486617	0.08758337425732175	-0.0282048793901634	-0.05835751783156187	0.08052857046647371	0.033451658721237475	0.07039075150068692	0.09678841259299611	0.03490423601364047	0.07308082158985134	0.054829773106691605	0.06669423030850598	0.21849891371830096	0.289740476332412	0.06838272560048231	0.05218258840262478	0.11017039574691105	-0.15382810896614454	0.2132500258358096	0.17714191054205367	0.18993014167155836	-0.05736537610669807	0.02766937589948046	0.10877376331090474	0.13063427109674072	0.0402487103072668	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sound-act_tms_actiontask-sham	0.055925589039671	0.08397244322819289	0.1796607545932549	-0.14273215415070856	0.13630071038331865	0.10961033661341504	0.1647243658334183	0.09306653125429175	0.24638767455225616	0.30725978343417104	0.0067175900891494715	0.04282856304576939	-0.056827865760397986	0.24919138662517748	0.022147948187191905	-0.15057526782023112	-0.018883174529729103	0.04924591992185864	0.19999949854239338	0.1641971369132538	0.287941189088648	0.13575636089342627	0.014862630042289639	0.024332118442757462	0.1592980136263311	0.1093301965709407	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sound-act_tms_soundtask-pIPL	0.027462560391679346	0.19189752952961417	0.06615273813746143	-0.11224036740663529	-0.040427985853908235	0.16605671976807992	0.014863074689990534	-0.07572394955293314	-0.04969962718322413	-0.048615808138421535	0.09960335775095591	0.05461893042389231	0.15719826302072568	0.2519518902950996	0.11009663177901165	-0.0824196461150883	0.048652190266893	0.08150760397377395	0.3557195749130407	-0.09034700016425733	0.006354553575567398	0.09214288764848128	-0.0429182670155793	0.139246617760354	0.04753013480342775	0.11149485357734297	
de	ppmi_tagged_wiki_abs_freq_random__2500_words	de_sound-act_tms_actiontask-pIPL	0.13689536450184314	-0.19880874271539203	0.035160397142802884	0.020594881019006542	0.16068881324024964	-0.012728965332573347	0.0709723842493259	-0.02880798942229035	0.2604560461445422	0.3071787088252824	0.11535671039958889	0.15514243618683307	0.10025580092503605	-0.015033342232294402	0.14407189042211632	0.13136545092635216	0.22649841922081823	0.1493347488710116	0.030984510421121658	0.15135850289995312	0.07845582388311856	0.28925509614421185	-0.0018255045104352543	0.02713595988195142	0.1669422987021726	-0.046320966073543766	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sem-phon_tms_vertex	0.12643784554680326	0.14973467480965413	0.21543485668213078	0.2380223483888111	0.15380674909055184	0.2668203441208022	0.3162486934282429	0.1530962618325979	0.30205645554183735	0.09750058698940339	0.1679900957814999	0.2739439481379157	0.11328275080291994	0.3045037356029689	0.4694542511760518	0.2364420458399203	0.23118988209670668	0.33697647887715215	0.16716056879677954	0.06410092218956089	0.4116757716481418	0.06133470841133034	0.18982738142485994	0.22982544605534524	0.3112093010881663	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sem-phon_tms_pIFG	0.3663635850277663	0.25654154760196685	0.10182923534514705	0.3111868810148163	0.21342093190930497	0.16550413950912093	0.2095714229820876	0.0038015931108069975	0.4885029293184939	0.2982384740978095	0.03995645525449702	0.10149804602692139	0.33635767211002743	-0.23216496796325273	0.18172936003908158	0.07985058868234689	0.20601508813581224	0.25734196143818633	0.2203362498263003	0.3217072206693297	0.35236611312612687	0.3760436237366243	0.3391412912774407	0.23471152047097718	0.17921711699007048	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sem-phone_tms_aIFG	0.14559470362992283	0.3522807324347952	0.269423956110948	0.3350333622951776	0.17483166129277883	0.3322547820788344	0.16574942072444782	0.11187613395058131	0.6275478376073947	0.11095524695734708	0.17208153674737095	0.27664207290815396	0.19969387755102036	0.31130384556229096	0.11036277375455485	0.18435125327401078	0.27377722355948575	0.33899762633513325	0.19725999496508342	0.25122467539139726	0.42241730438288544	0.25449888212409577	0.3215078563631809	0.09662160564842752	-0.03146479981407085	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sound-act_tms_all-pIPL	0.2024716680274694	-0.020711949083613623	0.08884129372518172	-0.047300654698539356	0.2365740458980604	-0.002991244974626792	-0.007788185364121773	0.05470816555654604	0.1030609836540303	0.2993555443015907	0.17634034771706636	0.4664480693227936	-0.005362337879775621	0.12033910513557512	0.17720687594549653	0.06347961625131099	0.1965451664982605	0.029437936652562082	0.1450304158546709	0.048304936432632686	0.06991424419249316	0.2584864458284199	-0.0038927422171829355	0.037586259093417895	0.04428288853992343	0.1523504830959749	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sound-act_tms_all-sham	0.07235238952347949	0.09254579966254538	0.24448843815797366	-0.08877855638986791	0.06335186793801066	0.09563432993568947	0.03466808205934868	0.1231673822645905	0.11209217612754185	0.06528283105798716	0.32286375372363846	-0.0069133527137600695	0.17024766612950884	0.22244226280540674	-0.0059771834830324305	0.031957846531573623	0.14361072566724772	0.04704139260245031	0.29634534269085316	0.1196112222420415	0.17065313176243305	0.24440874867626267	-0.007396064525051962	-0.01939303094288258	0.28099179627262505	0.1792476294231492	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sound-act_tms_soundtask-sham	0.13838484337602555	0.14634328500095573	0.33536761035882506	-0.04333283544858155	0.10425324209020016	0.09992238160735263	-0.03914016469680948	0.2710846272397176	0.11151981228947211	-0.094346466947298	0.36911455629351037	0.019295503419640717	0.13810633907144204	0.2775402424796379	0.05572596868166074	0.17705899348382734	0.2133003297901451	-0.03157116988460586	0.3770685076669874	0.14078391103235097	0.12655067655379443	0.22932087171401566	0.05632330154596918	0.040596734681267795	0.3883429888516001	0.17874689931940638	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sound-act_tms_actiontask-sham	-0.0015363810234172307	0.055693366427749504	0.1730891827314651	-0.1343746583293633	0.025685822121964685	0.08600418233436312	0.12008055160237278	-0.020079485750387847	0.11071368559435116	0.2088995697781305	0.27847290954588416	-0.014030183575796263	0.20466026878117635	0.1999375861921433	-0.05585429875133318	-0.12009016150608169	0.06252333964618478	0.12245540289575148	0.2592981820324022	0.10223062704872557	0.20596299936406312	0.25716777776345295	-0.05659934492315005	-0.11307750376013313	0.17881386449184966	0.18002384528351814	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sound-act_tms_soundtask-pIPL	0.24382723462759026	0.14529732153767497	-0.007159127893048891	-0.018996660523777176	0.12302086892524178	0.05033181120981988	-0.1319950495197469	0.016372191295877893	-0.04084158416771393	0.21265676931298874	0.16551039844128068	0.504662477452919	0.025819392289934098	0.17579199226577116	0.042117785816196934	0.14879604413763486	0.2624959659386916	-0.022689382801525975	0.23089110833394952	-0.013933825001572532	0.20734943843918452	0.17360340563870358	0.07768264386215405	0.056872012645245336	0.003062027393148022	0.10472352107917035	
de	ppmi_tagged_wiki_abs_freq_top__5000_words	de_sound-act_tms_actiontask-pIPL	0.16765888893399464	-0.1672223496802694	0.172884358176353	-0.08682711190473646	0.3424893575644534	-0.07846170674126672	0.13123963077473672	0.0789465261361022	0.2613640608008773	0.3559686862672028	0.18086281122786402	0.4177920510508421	-0.03454097840432571	0.04399918915420751	0.31974692539149063	-0.03416902066532507	0.15213332345326525	0.09116806079234993	0.060462027200846875	0.11947273242859965	-0.0260218288911523	0.3357925903411034	-0.07666865826258944	0.00943703222265536	0.10785464324749745	0.19744952807820956	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sem-phon_tms_vertex	0.19120458927383235	0.05639079790907224	0.11872388327189969	0.28733989933822635	0.1370418599518407	0.23234700980996825	0.1286866008410632	0.2429569888070826	0.20490332670445713	0.169723108958972	-0.011785051050713886	0.35678748427122736	0.11921802419958884	0.3373278633647961	0.48658846633709785	0.18221815716481213	0.1295954682485671	0.24881526908603102	0.15080149358798572	0.04371678016664014	0.23885652121180453	0.2812788362373121	0.20666069606822235	0.3529751262454508	0.49831892468623024	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sem-phon_tms_pIFG	0.34752102005224167	0.21337849297616274	0.03898292838083155	0.2329803328962215	0.10038819964629611	0.07810718542261494	0.28415917452438505	0.14370105487540083	0.41043649112653124	0.4330736449381884	0.1845080534958431	0.293670612956389	0.20314055591439753	-0.05145724380770046	-0.020574344619390495	0.22941343269830805	0.10951141573498381	0.3120712779391999	0.12128424144399302	0.2938654660127608	0.3340378781512128	0.25144253621263146	0.17125797265094403	0.2852537447257033	0.006819912581040495	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sem-phone_tms_aIFG	0.1115604906992757	0.1998804646630197	0.21134568871813417	0.33764086911337793	0.19652293954322664	0.3900849121318642	0.3519468153156843	0.038746664051870106	0.6357638151993183	0.13018983192236658	0.10452583377604022	0.29727005145342916	0.3179892933325361	0.33366101946725757	0.24904967224983793	0.09681958950574	0.07423685769105302	0.16564458830698983	0.2763292176267953	0.3068486523072754	0.312890382605877	0.2857264871880681	0.23485204513972474	0.11603390729277904	0.12844820270603982	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sound-act_tms_all-pIPL	0.12765375812502106	-0.050801821701833914	0.10634458050139305	-0.037608628180507656	0.22735879890424734	0.012580465774524222	-0.03559769249458548	0.03131828454083911	0.07934674662619799	0.18944151495586228	0.15254954380933206	0.29088101211875406	0.07735336383758548	0.14599575388214403	0.19722390066568996	0.031145997976142807	0.10675921936103863	0.11615573450035044	0.17421379752973076	-0.017840014651323302	0.06298101049316758	0.22523472863386082	-0.02952446388758585	0.0837644771378648	0.04397361505106874	0.08662689139673108	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sound-act_tms_all-sham	0.04227613112388039	0.12221008283463212	0.12407048252390093	-0.05990111390023264	0.06960655860807487	0.08500578725344068	0.08810738654433135	0.06653440559994513	0.10141883966259578	0.17334676261443074	0.18230208062887868	0.0780374774491627	0.10012623636038409	0.2369563496395282	0.057930958154989796	-0.014639328007783683	0.06352250366984129	0.007846319942459915	0.2479500008792675	0.12158659029589775	0.2151633326312357	0.14256734547866345	-0.01217033265152848	0.05358869580355059	0.2021473368831585	0.12634717805765494	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sound-act_tms_soundtask-sham	0.0559841028640966	0.137303392390288	0.09296773317672058	-0.03685141274171256	0.08018126872814046	0.08061087049917944	0.044834999535831366	0.1558270065485725	0.05026096004613551	0.03954229625508346	0.2275523383310033	0.09868633393057696	0.23583405876870067	0.3779166090509029	0.1052613329342764	0.07852949277617458	0.14565745644521236	-0.09263117466327568	0.25619411478271054	0.18262692824639817	0.1483345602769455	0.11068874380279971	0.039268509993282165	0.16256525608729974	0.1710253954160836	0.06539720307345145	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sound-act_tms_actiontask-sham	0.03168794312730554	0.12293885966562337	0.15940501907002952	-0.09049201671186596	0.07316077820929899	0.09653858902930137	0.14690569038001972	-0.010267449887848999	0.15172360449194594	0.29697852319341994	0.1339360266320892	0.07717421751482195	-0.04198432570168852	0.131359018437301	0.011096203560200163	-0.12482794729159156	-0.021648497356415865	0.10865993052002107	0.2544841501352681	0.06636239258961854	0.2731875032150363	0.18567720664177645	-0.05099289172375619	-0.06390930326679709	0.22708927491556202	0.1865324499381063	
de	ppmi_tagged_wiki_abs_freq_random__5000_words	de_sound-act_tms_soundtask-pIPL	0.14703756209351926	0.1483170762415415	0.1281204572595114	-0.055827055749401985	0.21259829976394756	0.04848083946101386	-0.04768561011928086	0.00774600363913973	-0.012526808899740241	0.03684398669494388	0.13979813931459084	0.257173115617001	0.13777136442783275	0.2960592999868882	0.16330679061248773	0.023633264241684302	0.02584663814963562	0.07278440517532539	0.30684203671903515	-0.13775959287447134	0.08905320971916415	0.10758019905265581	0.0759481854395814	0.11608621781592457	-0.007873805726561326	0.0428542848727396	
